Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
-1,70,1,-1,7,0,NEUR46_scan2_img31_day07_D.pt,2,7,-1,1,1,30,26,0.028596187,0.363636364,0.636363636,0.281679942,0.347043702,0.652956298,0.268201285,0.381237525,0.618762475,0.344117969,1.10011596,0.612497237,0.648172106,1
-1,70,1,-1,7,0,NEUR46_scan2_img31_day08_S.pt,2,8,1,0,1,22,29,0.011265165,0.615384615,0.384615385,0.328747285,0.348017621,0.651982379,0.243040685,0.348017621,0.651982379,0.35246868600000003,1.215047772,0.385405137,0.376660327,7
-1,70,1,-1,7,0,NEUR46_scan2_img32_day09_S.pt,2,9,1,1,1,36,7,0.004332756,0.6,0.4,0.112961622,0.987179487,0.012820513,0.127408994,0.8193277309999999,0.180672269,0.42470118,2.845586187,1.251826093,0.909854856,8
-1,70,1,-1,7,0,NEUR46_scan2_img32_day19_D.pt,2,19,-1,0,1,0,0,0.087521664,0.752475248,0.247524752,0.102099928,0.6808510640000001,0.319148936,0.120449679,0.6133333329999999,0.386666667,0.361076742,2.3830823530000003,0.495604542,0.270198813,8
-1,70,1,-1,7,0,NEUR46_scan2_img33_day16_D.pt,2,16,-1,0,1,22,29,0.0069324090000000005,0.875,0.125,0.036929761,0.13725490199999998,0.862745098,0.108672377,0.034482759,0.965517241,0.367877075,1.625905415,1.090542387,0.931667207,7
-1,70,1,-1,7,0,NEUR46_scan2_img34_day07_D.pt,2,7,-1,0,1,6,29,0.033795494,0.307692308,0.692307692,0.040550326,0.339285714,0.660714286,0.268201285,0.926147705,0.073852295,0.424434338,1.345645899,0.370219233,0.407742978,0
-1,70,1,-1,7,0,NEUR46_scan2_img34_day11_S.pt,2,11,1,1,1,36,7,0.010398614,0.25,0.75,0.095582911,0.28030303,0.71969697,0.070663812,0.28030303,0.71969697,0.366937492,3.047154812,1.166843756,0.7739415340000001,8
-1,70,1,-1,7,0,NEUR46_scan2_img35_day08_S.pt,2,8,1,1,1,16,26,0.006065858,0.28571428600000004,0.7142857140000001,0.328747285,0.7268722470000001,0.27312775300000003,0.243040685,0.7268722470000001,0.27312775300000003,0.34735120700000005,3.583331995,0.960128643,0.530648119,7
-1,70,1,-1,7,0,NEUR46_scan2_img35_day21_D.pt,2,21,-1,0,0,38,29,0.030329289,0.228571429,0.771428571,0.028964518,0.2,0.8,0.043361884,0.098765432,0.901234568,0.372709131,2.6972219,0.710454925,0.472428131,1
-1,70,1,-1,7,0,NEUR46_scan2_img36_day14_S.pt,2,14,1,0,1,23,2,0.003466205,0.5,0.5,0.094134685,0.346153846,0.653846154,0.14346895099999998,0.682835821,0.317164179,0.447242719,1.857914479,1.010415865,0.782636338,7
-1,70,1,-1,7,0,NEUR46_scan2_img37_day16_D.pt,2,16,-1,0,1,24,1,0.019064125,0.818181818,0.181818182,0.257784214,0.426966292,0.573033708,0.208779443,0.476923077,0.523076923,0.502542782,4.353710535,1.341101097,0.707657379,8
-1,70,1,-1,7,0,NEUR46_scan2_img38_day17_D.pt,2,17,-1,1,1,27,7,0.089254766,0.504854369,0.495145631,0.33526430100000004,0.855291577,0.144708423,0.293897216,0.7996357009999999,0.200364299,0.435981113,3.857591048,0.38325437,0.17384368100000006,9
-1,70,1,-1,7,0,NEUR46_scan2_img39_day11_S.pt,2,11,1,0,0,39,22,0.074523397,0.313953488,0.686046512,0.11730630000000003,0.432098765,0.567901235,0.107601713,0.34825870600000003,0.651741294,0.389515605,5.16281764,1.7158490709999998,0.826097745,3
-1,70,1,-1,7,0,NEUR46_scan2_img39_day16_D.pt,2,16,-1,0,1,23,7,0.019064125,0.590909091,0.409090909,0.015930485,0.590909091,0.409090909,0.011777302,0.590909091,0.409090909,0.352735678,4.537493026,1.093347911,0.459750323,3
-1,70,1,-1,7,0,NEUR46_scan2_img40_day06_D.pt,2,6,-1,0,1,38,29,0.006065858,0.428571429,0.571428571,0.034033309,0.14893617,0.85106383,0.034261242000000004,0.109375,0.890625,0.370710441,3.728514059,0.7549599509999999,0.534541732,8
-1,70,1,-1,7,0,NEUR46_scan2_img40_day10_S.pt,2,10,1,0,1,22,7,0.005199307,0.0,1.0,0.008689356,0.0,1.0,0.006423983,0.0,1.0,0.434538636,2.176970108,1.06079473,1.057754131,3
-1,70,1,-1,7,0,NEUR46_scan2_img41_day12_S.pt,2,12,1,0,0,41,29,0.018197574,0.476190476,0.523809524,0.015206372,0.476190476,0.523809524,0.104389722,0.051282051,0.948717949,0.511595858,1.182064051,0.726872505,0.725755798,1
-1,70,1,-1,7,0,NEUR46_scan2_img42_day10_S.pt,2,10,1,1,1,27,26,0.010398614,0.583333333,0.4166666670000001,0.008689356,0.583333333,0.4166666670000001,0.304603854,0.79086116,0.20913884,0.35682766,3.336155245,1.241817799,0.8191596109999999,3
-1,70,1,-1,7,0,NEUR46_scan2_img42_day15_D.pt,2,15,-1,0,1,27,26,0.008665510999999999,0.8,0.2,0.034757422,0.166666667,0.833333333,0.037473233,0.428571429,0.571428571,0.346480623,3.995576853,1.070053383,0.631184418,8
-1,70,1,-1,7,0,NEUR46_scan2_img43_day06_D.pt,2,6,-1,0,0,27,31,0.028596187,0.696969697,0.303030303,0.034033309,0.489361702,0.5106382979999999,0.034261242000000004,0.625,0.375,0.5690586329999999,4.211096465,1.540484011,0.947577682,3
-1,70,1,-1,7,0,NEUR46_scan2_img43_day08_S.pt,2,8,1,1,1,27,26,0.151646447,0.262857143,0.737142857,0.328747285,0.495594714,0.504405286,0.243040685,0.495594714,0.504405286,0.396432362,4.3178643910000005,1.3963910780000002,0.7621817120000001,3
-1,70,1,-1,7,0,NEUR46_scan2_img44_day20_D.pt,2,20,-1,1,1,22,26,0.04592721,0.28301886800000003,0.716981132,0.101375815,0.728571429,0.271428571,0.074946467,0.728571429,0.271428571,0.486368389,4.064205352,1.788526118,1.153863371,9
-1,70,1,-1,7,0,NEUR46_scan2_img45_day05_D.pt,2,5,-1,0,1,11,9,0.010398614,0.75,0.25,0.041998552,0.793103448,0.206896552,0.031049251,0.793103448,0.206896552,0.35108276200000005,2.308611092,1.324640658,1.101165095,9
-1,70,1,-1,7,0,NEUR46_scan2_img45_day10_S.pt,2,10,1,0,1,42,29,0.055459272,0.0625,0.9375,0.229543809,0.7949526809999999,0.205047319,0.304603854,0.664323374,0.33567662600000003,0.344633635,1.854310931,0.627959235,0.515529806,3
-1,70,1,-1,7,0,NEUR46_scan2_img46_day06_D.pt,2,6,-1,1,1,0,26,0.026863085,0.193548387,0.806451613,0.04634323,0.125,0.875,0.265524625,0.616935484,0.383064516,0.5274553829999999,4.591560247,0.814680843,0.462360154,8
-1,70,1,-1,7,0,NEUR46_scan2_img46_day09_S.pt,2,9,1,0,1,30,29,0.025129983,0.275862069,0.7241379309999999,0.19695872600000006,0.595588235,0.404411765,0.18843683100000005,0.536931818,0.4630681820000001,0.438376199,2.5766572130000003,0.515110142,0.314158859,3
-1,70,1,-1,7,0,NEUR46_scan2_img47_day05_D.pt,2,5,-1,1,1,32,26,0.00779896,0.666666667,0.333333333,0.008689356,0.5,0.5,0.140256959,0.091603053,0.908396947,0.448590168,2.74281382,1.394912837,0.932208998,1
-1,70,1,-1,7,0,NEUR46_scan2_img48_day06_D.pt,2,6,-1,0,0,27,0,0.00779896,0.111111111,0.8888888890000001,0.072411296,0.17,0.83,0.265524625,0.433467742,0.566532258,0.6854483490000001,3.269804394,1.202061021,0.854700373,3
-1,70,1,-1,7,0,NEUR46_scan2_img48_day08_S.pt,2,8,1,0,1,30,29,0.008665510999999999,0.8,0.2,0.103548154,0.055944056,0.944055944,0.076552463,0.055944056,0.944055944,0.328267665,1.976600454,0.894566085,0.639468842,1
-1,70,1,-1,7,0,NEUR46_scan2_img49_day09_S.pt,2,9,1,0,1,42,29,0.010398614,0.916666667,0.083333333,0.008689356,0.916666667,0.083333333,0.18843683100000005,0.997159091,0.0028409090000000004,0.5141486120000001,7.327781292999999,3.471614954,1.600506796,1
-1,70,1,-1,7,0,NEUR46_scan2_img49_day15_D.pt,2,15,-1,0,1,27,26,0.011265165,0.230769231,0.7692307690000001,0.105720492,0.020547945,0.979452055,0.082976445,0.077419355,0.922580645,0.36940485,1.865160874,1.176295286,0.910384954,3
-1,70,1,-1,7,0,NEUR46_scan2_img50_day07_D.pt,2,7,-1,0,0,30,29,0.022530329,0.384615385,0.615384615,0.080376539,0.126126126,0.873873874,0.059421842,0.126126126,0.873873874,0.664719501,1.570683778,0.8746781640000001,0.683521541,1
-1,70,1,-1,7,0,NEUR46_scan2_img50_day14_S.pt,2,14,1,1,1,27,7,0.014731369,0.176470588,0.8235294120000001,0.023895728,0.090909091,0.909090909,0.031049251,0.051724138,0.948275862,0.333315699,1.7994866530000002,1.045948508,0.8518387620000001,8
-1,70,1,-1,7,0,NEUR46_scan2_img51_day14_S.pt,2,14,1,1,1,39,11,0.014731369,0.294117647,0.705882353,0.023895728,0.636363636,0.363636364,0.031049251,0.793103448,0.206896552,0.39546007,3.093674832,1.638091178,1.133869358,3
-1,70,1,-1,7,0,NEUR46_scan2_img51_day21_D.pt,2,21,-1,0,1,22,29,0.054592721,0.095238095,0.904761905,0.158580739,0.383561644,0.616438356,0.229657388,0.440559441,0.559440559,0.331938867,1.897809314,0.769982638,0.564746247,3
-1,70,1,-1,7,0,NEUR46_scan2_img52_day07_D.pt,2,7,-1,0,1,38,29,0.030329289,0.28571428600000004,0.7142857140000001,0.080376539,0.09009009,0.90990991,0.059421842,0.09009009,0.90990991,0.439641842,1.332751698,0.5967956010000001,0.645495101,4
-1,70,1,-1,7,0,NEUR46_scan2_img52_day11_S.pt,2,11,1,1,1,27,26,0.074523397,0.895348837,0.104651163,0.11730630000000003,0.6790123459999999,0.320987654,0.107601713,0.741293532,0.258706468,0.33592282100000004,3.297340612,0.886157303,0.5747678979999999,9
-1,70,1,-1,7,0,NEUR46_scan2_img53_day05_D.pt,2,5,-1,1,1,30,29,0.016464471,0.578947368,0.421052632,0.049963794000000006,0.405797101,0.594202899,0.076017131,0.29577464800000003,0.704225352,0.374051208,3.809859638,1.073566634,0.63537555,8
-1,70,1,-1,7,0,NEUR46_scan2_img53_day08_S.pt,2,8,1,0,1,42,20,0.151646447,0.702857143,0.297142857,0.328747285,0.491189427,0.508810573,0.243040685,0.491189427,0.508810573,0.347661426,4.904243645,1.69711923,0.84337353,1
-1,70,1,-1,7,0,NEUR46_scan2_img54_day09_S.pt,2,9,1,0,1,18,29,0.010398614,0.083333333,0.916666667,0.112961622,0.467948718,0.5320512820000001,0.127408994,0.4789915970000001,0.521008403,0.512656322,1.732538984,0.654172002,0.587684619,1
-1,70,1,-1,7,0,NEUR46_scan2_img54_day21_D.pt,2,21,-1,0,1,6,29,0.030329289,0.085714286,0.914285714,0.028964518,0.2,0.8,0.043361884,0.604938272,0.395061728,0.455360555,1.745359743,0.582740785,0.41063384,8
-1,70,1,-1,7,0,NEUR46_scan3_img01_day58_D.pt,3,58,-1,0,1,22,0,0.019930676,0.434782609,0.565217391,0.257784214,0.72752809,0.27247191,0.208779443,0.664102564,0.335897436,0.3633592,4.161703664,1.3940691719999998,0.599104538,4
-1,70,1,-1,7,0,NEUR46_scan3_img02_day56_S.pt,3,56,1,0,1,38,29,0.056325823,0.092307692,0.907692308,0.094134685,0.046153846,0.953846154,0.14346895099999998,0.02238806,0.97761194,0.5591860129999999,1.5792986619999998,0.867803552,0.845287948,8
-1,70,1,-1,7,0,NEUR46_scan3_img03_day47_D.pt,3,47,-1,0,0,39,22,0.012998267,0.333333333,0.666666667,0.010861694,0.333333333,0.666666667,0.140256959,0.950381679,0.049618320999999986,0.362662002,2.35995412,1.430788291,1.047797712,1
-1,70,1,-1,7,0,NEUR46_scan3_img04_day47_D.pt,3,47,-1,1,1,12,26,0.00779896,0.7777777779999999,0.222222222,0.008689356,0.583333333,0.4166666670000001,0.140256959,0.095419847,0.904580153,0.411539561,2.605463214,1.297284204,0.796937181,1
-1,70,1,-1,7,0,NEUR46_scan3_img04_day75_S.pt,3,75,1,1,1,36,26,0.034662045,0.95,0.05,0.306299783,0.995271868,0.004728132,0.300321199,0.873440285,0.126559715,0.3706119,3.768359983,2.181557144,1.093312614,8
-1,70,1,-1,7,0,NEUR46_scan3_img05_day52_S.pt,3,52,1,1,1,27,26,0.055459272,0.265625,0.734375,0.229543809,0.06940063099999999,0.930599369,0.304603854,0.260105448,0.739894552,0.382611678,4.38334236,2.157746539,1.07949311,8
-1,70,1,-1,7,0,NEUR46_scan3_img05_day68_D.pt,3,68,-1,0,1,22,20,0.014731369,0.882352941,0.117647059,0.020999276,0.931034483,0.068965517,0.05888651,0.7181818179999999,0.281818182,0.360140232,2.90550431,1.5092464819999998,1.304477267,0
-1,70,1,-1,7,0,NEUR46_scan3_img06_day53_S.pt,3,53,1,0,1,30,29,0.028596187,0.121212121,0.8787878790000001,0.11730630000000003,0.8209876540000001,0.17901234600000002,0.107601713,0.661691542,0.338308458,0.389084719,2.175315851,0.538582279,0.33515805600000004,1
-1,70,1,-1,7,0,NEUR46_scan3_img06_day61_D.pt,3,61,-1,0,1,42,26,0.013864818,0.375,0.625,0.011585807,0.375,0.625,0.00856531,0.375,0.625,0.347530392,6.095637644,1.7337512940000002,1.013794742,7
-1,70,1,-1,7,0,NEUR46_scan3_img07_day56_S.pt,3,56,1,0,1,41,29,0.032062392,0.72972973,0.27027027,0.14916727,0.354368932,0.6456310679999999,0.182012848,0.411764706,0.588235294,0.358183015,1.7225045680000002,0.892138168,0.760615418,7
-1,70,1,-1,7,0,NEUR46_scan3_img07_day60_D.pt,3,60,-1,0,1,30,29,0.091854419,0.783018868,0.216981132,0.092686459,0.734375,0.265625,0.06852248400000001,0.734375,0.265625,0.361331566,1.768199242,0.8406470140000001,0.5123197420000001,1
-1,70,1,-1,7,0,NEUR46_scan3_img08_day69_D.pt,3,69,-1,1,1,36,26,0.003466205,1.0,0.0,0.014482259,0.2,0.8,0.350642398,0.186259542,0.8137404579999999,0.356834228,2.264282507,1.368466739,1.213998914,1
-1,70,1,-1,7,0,NEUR46_scan3_img09_day69_D.pt,3,69,-1,0,1,27,26,0.019930676,0.826086957,0.17391304300000002,0.069514844,0.229166667,0.770833333,0.350642398,0.598473282,0.401526718,0.4064355,3.175617147,0.906536128,0.543896145,1
-1,70,1,-1,7,0,NEUR46_scan3_img10_day56_S.pt,3,56,1,0,1,42,29,0.011265165,0.230769231,0.7692307690000001,0.036929761,0.8039215690000001,0.19607843100000005,0.14346895099999998,0.34328358200000003,0.656716418,0.3642280120000001,1.965148654,0.903175232,0.595117549,1
-1,70,1,-1,7,0,NEUR46_scan3_img11_day53_S.pt,3,53,1,0,1,36,26,0.011265165,0.7692307690000001,0.230769231,0.009413469,0.7692307690000001,0.230769231,0.107601713,0.8557213929999999,0.144278607,0.3436836620000001,2.250823418,0.5270873970000001,0.402669676,4
-1,70,1,-1,7,0,NEUR46_scan3_img11_day58_D.pt,3,58,-1,1,1,22,7,0.005199307,0.666666667,0.333333333,0.024619841,0.117647059,0.882352941,0.208779443,0.923076923,0.076923077,0.425370405,2.933332142,1.744768195,1.452915251,4
-1,70,1,-1,7,0,NEUR46_scan3_img12_day53_S.pt,3,53,1,1,1,27,26,0.005199307,0.333333333,0.666666667,0.020999276,0.551724138,0.448275862,0.015524625,0.551724138,0.448275862,0.500600854,1.789884815,1.025031531,0.839061793,4
-1,70,1,-1,7,0,NEUR46_scan3_img12_day69_D.pt,3,69,-1,0,1,27,26,0.006065858,0.857142857,0.14285714300000002,0.014482259,0.3,0.7,0.350642398,0.798473282,0.201526718,0.365952547,4.1556976510000005,2.175551152,1.48388242,8
-1,70,1,-1,7,0,NEUR46_scan3_img13_day60_D.pt,3,60,-1,0,1,16,29,0.021663778,0.12,0.88,0.018102824,0.12,0.88,0.09261242,0.01734104,0.98265896,0.4033128070000001,1.689426678,0.957400157,0.64887166,4
-1,70,1,-1,7,0,NEUR46_scan3_img13_day76_S.pt,3,76,1,0,1,11,19,0.032928942999999995,0.026315789,0.973684211,0.05141202,0.14084507,0.85915493,0.038008565,0.14084507,0.85915493,0.36020905200000003,1.649560895,1.027220594,0.961431024,1
-1,70,1,-1,7,0,NEUR46_scan3_img14_day59_D.pt,3,59,-1,0,0,38,29,0.005199307,0.666666667,0.333333333,0.031136857,0.093023256,0.906976744,0.293897216,0.0072859740000000015,0.992714026,0.456331336,1.73466438,1.428603399,1.4898139680000002,7
-1,70,1,-1,7,0,NEUR46_scan3_img14_day66_S.pt,3,66,1,1,1,22,0,0.014731369,0.352941176,0.647058824,0.097031137,0.134328358,0.865671642,0.416488223,0.074550129,0.925449871,0.33989361,5.11480842,1.929727965,0.932905924,4
-1,70,1,-1,7,0,NEUR46_scan3_img16_day76_S.pt,3,76,1,0,1,38,29,0.06585788599999999,0.75,0.25,0.079652426,0.672727273,0.327272727,0.08993576,0.613095238,0.386904762,0.411490344,1.921891604,1.175617176,0.971686683,1
-1,70,1,-1,7,0,NEUR46_scan3_img17_day52_S.pt,3,52,1,0,0,42,29,0.012998267,0.066666667,0.933333333,0.029688631,0.024390244,0.975609756,0.021948608,0.024390244,0.975609756,0.35647211,1.800054325,1.069748419,0.993670953,7
-1,70,1,-1,7,0,NEUR46_scan3_img17_day58_D.pt,3,58,-1,1,1,42,26,0.028596187,0.575757576,0.424242424,0.073135409,0.524752475,0.475247525,0.108672377,0.512315271,0.487684729,0.388809757,3.135964448,0.158286361,0.07782496700000001,4
-1,70,1,-1,7,0,NEUR46_scan3_img18_day62_D.pt,3,62,-1,0,1,16,29,0.009532062,0.272727273,0.727272727,0.023171615,0.75,0.25,0.061027837,0.438596491,0.561403509,0.466224199,2.93157003,0.626588124,0.598383442,1
-1,70,1,-1,7,0,NEUR46_scan3_img18_day67_S.pt,3,67,1,1,1,38,26,0.00779896,0.666666667,0.333333333,0.048515568,0.328358209,0.671641791,0.035867238,0.328358209,0.671641791,0.34658611100000003,4.67857168,1.572981019,0.956104497,8
-1,70,1,-1,7,0,NEUR46_scan3_img19_day67_S.pt,3,67,1,0,1,37,0,0.027729636,0.6875,0.3125,0.15206372199999998,0.642857143,0.35714285700000004,0.11241969999999997,0.642857143,0.35714285700000004,0.352452142,2.640373022,1.3015036290000002,0.925880777,7
-1,70,1,-1,7,0,NEUR46_scan3_img20_day66_S.pt,3,66,1,0,1,0,0,0.009532062,0.818181818,0.181818182,0.097031137,0.141791045,0.858208955,0.416488223,0.800771208,0.199228792,0.429269285,2.809103154,1.5147025930000002,1.039231033,4
-1,70,1,-1,7,0,NEUR46_scan3_img21_day49_D.pt,3,49,-1,0,1,37,29,0.022530329,0.5,0.5,0.080376539,0.153153153,0.846846847,0.059421842,0.153153153,0.846846847,0.375575593,1.60981419,0.864073636,0.615946399,7
-1,70,1,-1,7,0,NEUR46_scan3_img21_day53_S.pt,3,53,1,0,0,39,22,0.074523397,0.325581395,0.674418605,0.11730630000000003,0.438271605,0.561728395,0.107601713,0.353233831,0.646766169,0.361273302,5.322447791,1.584902474,0.8044034640000001,1
-1,70,1,-1,7,0,NEUR46_scan3_img22_day60_D.pt,3,60,-1,0,1,28,29,0.0069324090000000005,0.75,0.25,0.107168718,0.763513514,0.236486486,0.09261242,0.7976878609999999,0.202312139,0.401189859,2.098201743,0.966432673,0.834066525,1
-1,70,1,-1,7,0,NEUR46_scan3_img23_day54_S.pt,3,54,1,0,1,32,0,0.011265165,0.846153846,0.153846154,0.081100652,0.8392857140000001,0.16071428599999998,0.094218415,0.7159090909999999,0.284090909,0.368011301,2.419336949,1.061701634,0.731756447,7
-1,70,1,-1,7,0,NEUR46_scan3_img23_day60_D.pt,3,60,-1,0,1,42,29,0.021663778,0.56,0.44,0.018102824,0.56,0.44,0.09261242,0.936416185,0.063583815,0.402796331,1.4468493669999998,0.69839511,0.629352709,7
-1,70,1,-1,7,0,NEUR46_scan3_img24_day72_D.pt,3,72,-1,0,1,27,0,0.00779896,0.222222222,0.7777777779999999,0.018102824,0.08,0.92,0.021948608,0.048780488,0.951219512,0.40694184,6.440478102999999,2.9202098060000004,1.7122479069999998,4
-1,70,1,-1,7,0,NEUR46_scan3_img26_day70_D.pt,3,70,-1,0,1,22,29,0.010398614,0.5,0.5,0.092686459,0.9375,0.0625,0.086723769,0.950617284,0.049382715999999986,0.359910178,1.572039115,0.611436329,0.49557108,1
-1,70,1,-1,7,0,NEUR46_scan3_img26_day75_S.pt,3,75,1,1,1,44,26,0.181109185,0.129186603,0.870813397,0.306299783,0.31678487,0.68321513,0.300321199,0.361853832,0.638146168,0.435085985,4.751902877,1.378380134,0.6988521990000001,8
-1,70,1,-1,7,0,NEUR46_scan3_img27_day47_D.pt,3,47,-1,1,1,0,0,0.016464471,0.684210526,0.315789474,0.049963794000000006,0.434782609,0.565217391,0.076017131,0.309859155,0.690140845,0.423107751,3.907715442,0.910818243,0.563460402,4
-1,70,1,-1,7,0,NEUR46_scan3_img27_day51_S.pt,3,51,1,0,1,43,22,0.01559792,0.222222222,0.7777777779999999,0.19695872600000006,0.154411765,0.845588235,0.18843683100000005,0.196022727,0.803977273,0.440681846,2.499467561,0.904337317,0.627809808,1
-1,70,1,-1,7,0,NEUR46_scan3_img28_day53_S.pt,3,53,1,0,1,22,29,0.028596187,0.787878788,0.212121212,0.11730630000000003,0.160493827,0.839506173,0.107601713,0.323383085,0.676616915,0.35585656600000004,1.828273901,0.285874699,0.335712161,7
-1,70,1,-1,7,0,NEUR46_scan3_img29_day48_D.pt,3,48,-1,1,1,36,7,0.026863085,0.225806452,0.774193548,0.04634323,0.140625,0.859375,0.265524625,0.618951613,0.381048387,0.508390328,3.889196429,0.965333423,0.496221699,4
-1,70,1,-1,7,0,NEUR46_scan3_img29_day50_S.pt,3,50,1,1,1,27,26,0.151646447,0.8628571429999999,0.13714285699999998,0.328747285,0.7268722470000001,0.27312775300000003,0.243040685,0.7268722470000001,0.27312775300000003,0.376858057,2.764922335,0.8966152620000001,0.609141955,9
-1,70,1,-1,7,0,NEUR46_scan3_img30_day56_S.pt,3,56,1,0,1,0,29,0.006065858,0.28571428600000004,0.7142857140000001,0.006517017,0.444444444,0.5555555560000001,0.004817987,0.444444444,0.5555555560000001,0.394966074,1.768199242,1.027951313,0.930120911,1
-1,70,1,-1,7,0,NEUR46_scan3_img30_day72_D.pt,3,72,-1,0,1,37,0,0.004332756,1.0,0.0,0.197682839,0.062271062,0.937728938,0.476980728,0.365881033,0.634118967,0.381240974,2.373968338,0.8153898209999999,0.673609488,8
-1,70,1,-1,7,0,NEUR46_scan3_img31_day50_S.pt,3,50,1,1,1,27,26,0.01559792,0.333333333,0.666666667,0.328747285,0.013215858999999998,0.986784141,0.243040685,0.013215858999999998,0.986784141,0.343135161,3.012199776,1.262674767,0.876720685,8
-1,70,1,-1,7,0,NEUR46_scan3_img31_day73_D.pt,3,73,-1,0,0,27,0,0.004332756,0.6,0.4,0.072411296,0.76,0.24,0.066381156,0.709677419,0.290322581,0.680715282,1.780931218,0.8707976040000001,0.698668321,4
-1,70,1,-1,7,0,NEUR46_scan3_img32_day68_D.pt,3,68,-1,0,0,42,29,0.050259965,0.948275862,0.051724138,0.099927589,0.688405797,0.311594203,0.073875803,0.688405797,0.311594203,0.411664188,2.858594548,1.049826196,0.8131622279999999,1
-1,70,1,-1,7,0,NEUR46_scan3_img32_day75_S.pt,3,75,1,1,1,44,26,0.012998267,0.666666667,0.333333333,0.306299783,0.224586288,0.775413712,0.300321199,0.292335116,0.707664884,0.35002992,4.461507164,1.220677658,0.7558663379999999,7
-1,70,1,-1,7,0,NEUR46_scan3_img33_day49_D.pt,3,49,-1,0,1,6,29,0.033795494,0.333333333,0.666666667,0.040550326,0.35714285700000004,0.642857143,0.268201285,0.928143713,0.071856287,0.351505277,1.351430431,0.58922484,0.573415062,1
-1,70,1,-1,7,0,NEUR46_scan3_img33_day53_S.pt,3,53,1,0,1,22,7,0.014731369,0.588235294,0.411764706,0.099203476,0.722627737,0.277372263,0.07334047099999999,0.722627737,0.277372263,0.377067579,1.84535831,0.880716666,0.610768579,7
-1,70,1,-1,7,0,NEUR46_scan3_img34_day69_D.pt,3,69,-1,1,1,16,26,0.066724437,0.272727273,0.727272727,0.061549602,0.294117647,0.705882353,0.350642398,0.473282443,0.526717557,0.466028709,2.919321431,0.8022379409999999,0.432891623,7
-1,70,1,-1,7,0,NEUR46_scan3_img35_day48_D.pt,3,48,-1,1,1,42,26,0.013864818,0.125,0.875,0.04634323,0.15625,0.84375,0.265524625,0.290322581,0.709677419,0.399765412,3.462550471,0.988814901,0.68587883,4
-1,70,1,-1,7,0,NEUR46_scan3_img36_day56_S.pt,3,56,1,1,1,0,26,0.010398614,0.75,0.25,0.026068067,0.25,0.75,0.14346895099999998,0.518656716,0.481343284,0.465492048,2.679278042,0.888952381,0.885252733,1
-1,70,1,-1,7,0,NEUR46_scan3_img37_day63_D.pt,3,63,-1,0,1,22,29,0.054592721,0.111111111,0.8888888890000001,0.158580739,0.388127854,0.6118721460000001,0.229657388,0.442890443,0.557109557,0.3569747620000001,1.995062513,1.00554337,0.7916092490000001,1
-1,70,1,-1,7,0,NEUR46_scan3_img39_day56_S.pt,3,56,1,0,1,22,29,0.00779896,0.111111111,0.8888888890000001,0.094134685,0.369230769,0.630769231,0.14346895099999998,0.6940298509999999,0.305970149,0.396192242,1.945910977,0.578627852,0.477672299,1
-1,70,1,-1,7,0,NEUR46_scan3_img40_day53_S.pt,3,53,1,0,1,38,29,0.002599653,0.0,1.0,0.018826937,0.153846154,0.846153846,0.107601713,0.019900498,0.980099502,0.39693264,1.662838688,0.782142552,0.696831231,1
-1,70,1,-1,7,0,NEUR46_scan3_img40_day71_D.pt,3,71,-1,0,1,38,29,0.025996534,0.9,0.1,0.17885590199999998,0.34008097200000004,0.659919028,0.132226981,0.34008097200000004,0.659919028,0.37930986,1.940668511,1.022847353,0.967828532,1
-1,70,1,-1,7,0,NEUR46_scan3_img41_day51_S.pt,3,51,1,0,0,36,0,0.025129983,0.310344828,0.689655172,0.19695872600000006,0.599264706,0.400735294,0.18843683100000005,0.539772727,0.460227273,0.36516187,2.256185351,0.751072964,0.373644384,1
-1,70,1,-1,7,0,NEUR46_scan3_img41_day61_D.pt,3,61,-1,0,1,42,0,0.01559792,0.333333333,0.666666667,0.031136857,0.255813953,0.744186047,0.023019272,0.255813953,0.744186047,0.456814944,3.073182259,1.008836876,0.7283411,4
-1,70,1,-1,7,0,NEUR46_scan3_img42_day53_S.pt,3,53,1,0,1,38,29,0.074523397,0.174418605,0.825581395,0.095582911,0.113636364,0.8863636359999999,0.070663812,0.113636364,0.8863636359999999,0.3997365470000001,1.472300187,0.647853999,0.504515895,1
-1,70,1,-1,7,0,NEUR46_scan3_img42_day70_D.pt,3,70,-1,0,1,6,29,0.01559792,0.333333333,0.666666667,0.092686459,0.3203125,0.6796875,0.086723769,0.25308642,0.74691358,0.457510911,1.900945062,0.7209396770000001,0.572280046,7
-1,70,1,-1,7,0,NEUR46_scan3_img43_day49_D.pt,3,49,-1,0,1,38,29,0.028596187,0.393939394,0.606060606,0.281679942,0.349614396,0.650385604,0.268201285,0.383233533,0.616766467,0.457122019,1.040453984,0.423891007,0.53101089,1
-1,70,1,-1,7,0,NEUR46_scan3_img43_day50_S.pt,3,50,1,0,1,42,29,0.018197574,0.80952381,0.19047619,0.103548154,0.545454545,0.454545455,0.076552463,0.545454545,0.454545455,0.364645701,0.884331648,0.288244217,0.390210578,4
