Gender,Age,Handness,Race,Education,Language,ImgID,Scan,Interval,Training,Face,People,Place,Activity,B75_Span,B75_L,B75_R,B90_Span,B90_L,B90_R,B95_Span,B95_L,B95_R,Distinc_Test,Distinc_Encode40,Distinc_Encode60,Distinc_Encode70,Mem_s
-1,53,1,-1,10,-1,NEUR44_scan2_img11_day04_S.pt,2,4,1,1,1,27,26,0.043327555999999996,0.94,0.06,0.236784938,0.721712538,0.278287462,0.4748394,0.89740699,0.10259301,0.35233082600000004,2.727100132,0.793187415,0.625833017,9
-1,53,1,-1,10,-1,NEUR44_scan2_img11_day15_D.pt,2,15,-1,0,1,17,32,0.012131716,0.642857143,0.35714285700000004,0.04634323,0.703125,0.296875,0.034261242000000004,0.703125,0.296875,0.46281541600000004,5.0921773,1.525719456,1.108616228,9
-1,53,1,-1,10,-1,NEUR44_scan2_img12_day03_S.pt,2,3,1,1,1,36,26,0.03812825,0.295454545,0.704545455,0.20782042,0.087108014,0.912891986,0.187366167,0.251428571,0.7485714290000001,0.360739825,3.682787237,1.3116813520000001,0.74006164,9
-1,53,1,-1,10,-1,NEUR44_scan2_img12_day06_D.pt,2,6,-1,0,0,18,29,0.012131716,0.642857143,0.35714285700000004,0.091238233,0.198412698,0.8015873020000001,0.194860814,0.082417582,0.917582418,0.408971539,2.0760928119999997,0.97956305,0.819254582,9
-1,53,1,-1,10,-1,NEUR44_scan2_img13_day15_D.pt,2,15,-1,0,1,38,29,0.014731369,1.0,0.0,0.141202028,0.794871795,0.205128205,0.194325482,0.426997245,0.573002755,0.37926404,1.3953853219999999,0.657351128,0.512682389,1
-1,53,1,-1,10,-1,NEUR44_scan2_img13_day18_S.pt,2,18,1,1,1,41,26,0.039861352,0.41304347799999996,0.586956522,0.22737147,0.06050955400000001,0.939490446,0.177730193,0.084337349,0.915662651,0.371450901,1.808879788,0.72299758,0.64572903,9
-1,53,1,-1,10,-1,NEUR44_scan2_img14_day14_D.pt,2,14,-1,0,0,38,29,0.033795494,0.7179487179999999,0.282051282,0.05865315,0.345679012,0.6543209879999999,0.043361884,0.345679012,0.6543209879999999,0.389808438,2.171128279,1.358993636,1.207294063,9
-1,53,1,-1,10,-1,NEUR44_scan2_img14_day17_S.pt,2,17,1,0,0,39,22,0.014731369,0.882352941,0.117647059,0.06589428,0.615384615,0.384615385,0.275695931,0.244660194,0.755339806,0.380031723,3.822206729,0.838401458,0.619542035,9
-1,53,1,-1,10,-1,NEUR44_scan2_img15_day12_D.pt,2,12,-1,0,1,27,26,0.016464471,0.842105263,0.15789473699999998,0.160028965,0.642533937,0.35746606299999995,0.620449679,0.527178602,0.47282139799999995,0.393820695,2.357081782,1.070595748,0.587190405,9
-1,53,1,-1,10,-1,NEUR44_scan2_img15_day17_S.pt,2,17,1,0,0,27,31,0.019930676,0.260869565,0.739130435,0.03186097,0.340909091,0.659090909,0.077087794,0.7986111109999999,0.201388889,0.616171913,2.969300318,0.579509974,0.357620289,8
-1,53,1,-1,10,-1,NEUR44_scan2_img16_day03_S.pt,2,3,1,0,1,30,29,0.005199307,0.166666667,0.833333333,0.20782042,0.024390244,0.975609756,0.187366167,0.2,0.8,0.416432011,2.319004611,1.068544213,0.700292372,5
-1,53,1,-1,10,-1,NEUR44_scan2_img16_day11_D.pt,2,11,-1,1,1,27,26,0.027729636000000002,0.375,0.625,0.13758146300000001,0.847368421,0.15263157900000002,0.127944325,0.744769874,0.255230126,0.356941761,4.960985084,1.001273052,0.3530446,9
-1,53,1,-1,10,-1,NEUR44_scan2_img17_day12_D.pt,2,12,-1,0,1,27,7,0.004332756,0.2,0.8,0.126719768,0.028571429,0.9714285709999999,0.620449679,0.8533218290000001,0.146678171,0.486813651,2.7933375039999997,0.964843199,0.7040556029999999,9
-1,53,1,-1,10,-1,NEUR44_scan2_img17_day18_S.pt,2,18,1,0,1,30,29,0.039861352,0.565217391,0.434782609,0.22737147,0.936305732,0.063694268,0.177730193,0.912650602,0.08734939800000001,0.38493052299999997,2.225447301,0.950668071,0.758124927,1
-1,53,1,-1,10,-1,NEUR44_scan2_img18_day11_D.pt,2,11,-1,1,1,23,7,0.026863085,0.48387096799999996,0.516129032,0.13758146300000001,0.294736842,0.705263158,0.127944325,0.368200837,0.6317991629999999,0.407599628,3.7176339489999997,0.953487029,0.599611651,9
-1,53,1,-1,10,-1,NEUR44_scan2_img18_day17_S.pt,2,17,1,0,1,31,26,0.008665510999999999,0.9,0.1,0.040550326,0.607142857,0.39285714299999996,0.275695931,0.066019417,0.933980583,0.38585327700000005,1.571882379,0.6883292790000001,0.554001411,9
-1,53,1,-1,10,-1,NEUR44_scan2_img19_day05_S.pt,2,5,1,0,0,27,0,0.058058925,0.537313433,0.46268656700000005,0.11730630000000002,0.518518519,0.481481481,0.48501070700000004,0.8377483440000001,0.162251656,0.45029480899999996,1.527262303,0.47384680700000004,0.443110523,5
-1,53,1,-1,10,-1,NEUR44_scan2_img19_day12_D.pt,2,12,-1,1,1,0,26,0.016464471,0.263157895,0.736842105,0.160028965,0.366515837,0.633484163,0.620449679,0.47454702299999996,0.525452977,0.477418013,3.371415358,1.081105276,0.588096574,0
-1,53,1,-1,10,-1,NEUR44_scan2_img20_day12_D.pt,2,12,-1,1,1,22,7,0.020797226999999998,0.958333333,0.041666667000000004,0.160028965,0.10407239800000001,0.895927602,0.620449679,0.42450388299999997,0.575496117,0.38783172299999996,3.715272657,0.919690647,0.682607953,9
-1,53,1,-1,10,-1,NEUR44_scan2_img20_day17_S.pt,2,17,1,0,0,27,0,0.00779896,0.8888888890000001,0.111111111,0.023171615,0.59375,0.40625,0.072805139,0.794117647,0.20588235300000002,0.361660459,2.9862211860000003,0.9427511040000001,0.731615867,5
-1,53,1,-1,10,-1,NEUR44_scan2_img21_day15_D.pt,2,15,-1,0,1,39,22,0.010398614,0.25,0.75,0.022447502,0.709677419,0.290322581,0.026766595,0.5,0.5,0.35668175700000004,2.6765973219999997,1.6236523,1.018910495,4
-1,53,1,-1,10,-1,NEUR44_scan2_img21_day16_S.pt,2,16,1,1,1,0,26,0.027729636000000002,0.09375,0.90625,0.20057929,0.158844765,0.841155235,0.242505353,0.233995585,0.766004415,0.5022451529999999,1.8940765430000002,0.97548074,0.6284164560000001,9
-1,53,1,-1,10,-1,NEUR44_scan2_img22_day02_S.pt,2,2,1,0,1,22,7,0.011265165,0.384615385,0.615384615,0.056480811,0.141025641,0.8589743590000001,0.069057816,0.480620155,0.519379845,0.36474185,1.73362076,0.40489162100000003,0.267423179,9
-1,53,1,-1,10,-1,NEUR44_scan2_img22_day15_D.pt,2,15,-1,0,0,27,0,0.00779896,0.444444444,0.5555555560000001,0.141202028,0.36410256399999996,0.635897436,0.194325482,0.6584022039999999,0.341597796,0.461405812,1.370432629,0.700504218,0.5448279229999999,5
-1,53,1,-1,10,-1,NEUR44_scan2_img23_day04_S.pt,2,4,1,0,1,31,0,0.01559792,0.27777777800000003,0.7222222220000001,0.236784938,0.489296636,0.5107033639999999,0.4748394,0.180383315,0.819616685,0.362285095,2.345625554,0.8026392590000001,0.6353970729999999,5
-1,53,1,-1,10,-1,NEUR44_scan2_img23_day14_D.pt,2,14,-1,0,0,18,22,0.011265165,0.846153846,0.153846154,0.032585083,0.955555556,0.04444444400000001,0.141327623,0.162878788,0.837121212,0.36802544600000003,2.863268947,1.081388361,0.7389288190000001,9
-1,53,1,-1,10,-1,NEUR44_scan2_img24_day03_S.pt,2,3,1,1,1,22,7,0.01559792,0.222222222,0.7777777779999999,0.018826937,0.307692308,0.692307692,0.01391863,0.307692308,0.692307692,0.513192871,2.72622258,1.857113395,1.4847386740000001,9
-1,53,1,-1,10,-1,NEUR44_scan2_img25_day04_S.pt,2,4,1,1,1,32,26,0.009532062,0.272727273,0.727272727,0.236784938,0.923547401,0.07645259900000001,0.4748394,0.34047350600000004,0.659526494,0.369723511,1.9381640690000002,1.269007908,0.897729703,1
-1,53,1,-1,10,-1,NEUR44_scan2_img25_day15_D.pt,2,15,-1,0,1,27,26,0.040727902999999996,0.553191489,0.446808511,0.121650978,0.45833333299999995,0.541666667,0.194325482,0.212121212,0.787878788,0.500012118,3.724751378,0.770598307,0.519179761,9
-1,53,1,-1,10,-1,NEUR44_scan2_img26_day04_S.pt,2,4,1,0,1,31,29,0.01559792,0.166666667,0.833333333,0.236784938,0.483180428,0.5168195720000001,0.4748394,0.178128523,0.8218714770000001,0.501279924,1.843470493,0.674540296,0.650292023,9
-1,53,1,-1,10,-1,NEUR44_scan2_img26_day12_D.pt,2,12,-1,1,1,18,22,0.006065858,0.428571429,0.571428571,0.068790731,0.24210526300000001,0.757894737,0.620449679,0.32700604,0.67299396,0.364210596,2.755597158,1.251741807,0.85394863,9
-1,53,1,-1,10,-1,NEUR44_scan2_img27_day11_D.pt,2,11,-1,0,1,31,7,0.012131716,0.7142857140000001,0.28571428600000004,0.072411296,0.18,0.82,0.053533190999999994,0.18,0.82,0.417721701,3.9628877489999996,1.346984867,0.753558635,9
-1,53,1,-1,10,-1,NEUR44_scan2_img27_day16_S.pt,2,16,1,0,1,38,3,0.012998266999999999,0.26666666699999997,0.7333333329999999,0.018102824,0.44,0.56,0.242505353,0.887417219,0.11258278099999999,0.460892165,1.687248563,0.807147818,0.7736465109999999,8
-1,53,1,-1,10,-1,NEUR44_scan2_img28_day02_S.pt,2,2,1,0,1,38,3,0.052859619000000004,0.213114754,0.786885246,0.19840695100000003,0.083941606,0.9160583940000001,0.262312634,0.267346939,0.7326530609999999,0.381516315,1.416705093,0.9165650809999999,0.94078884,9
-1,53,1,-1,10,-1,NEUR44_scan2_img28_day15_D.pt,2,15,-1,0,0,36,0,0.035528596,0.048780488,0.951219512,0.141202028,0.276923077,0.7230769229999999,0.194325482,0.148760331,0.851239669,0.389184739,2.057493945,0.8038538279999999,0.43876350299999994,9
-1,53,1,-1,10,-1,NEUR44_scan2_img29_day15_D.pt,2,15,-1,0,1,38,29,0.043327555999999996,0.02,0.98,0.043446778,0.1,0.9,0.032119914,0.1,0.9,0.487643816,2.189934421,1.079220522,0.852154454,5
-1,53,1,-1,10,-1,NEUR44_scan2_img29_day18_S.pt,2,18,1,0,0,27,28,0.04592721,0.660377358,0.33962264200000003,0.091238233,0.484126984,0.515873016,0.253747323,0.128691983,0.871308017,0.368085457,1.429334788,0.648254011,0.401191323,9
-1,53,1,-1,10,-1,NEUR44_scan2_img30_day12_D.pt,2,12,-1,0,0,6,0,0.006065858,0.857142857,0.14285714300000002,0.108616944,0.04,0.96,0.620449679,0.175150992,0.8248490079999999,0.40419629100000004,1.046506041,0.533187284,0.515894555,1
-1,53,1,-1,10,-1,NEUR44_scan2_img30_day19_S.pt,2,19,1,0,0,28,0,0.011265165,0.153846154,0.846153846,0.054308472,0.36,0.64,0.154710921,0.093425606,0.9065743940000001,0.404397183,3.244384989,0.788600451,0.539824498,1
-1,53,1,-1,10,-1,NEUR44_scan2_img31_day13_D.pt,2,13,-1,1,1,32,26,0.039861352,0.434782609,0.565217391,0.193338161,0.086142322,0.913857678,0.14882227,0.107913669,0.8920863309999999,0.43706684799999995,5.3341893339999995,0.7944613840000001,0.470731381,9
-1,53,1,-1,10,-1,NEUR44_scan2_img31_day16_S.pt,2,16,1,0,1,22,26,0.012131716,0.642857143,0.35714285700000004,0.20057929,0.274368231,0.725631769,0.242505353,0.41942604899999997,0.580573951,0.36476435399999996,2.666630456,1.0722773540000001,0.5411050479999999,9
-1,53,1,-1,10,-1,NEUR44_scan2_img32_day13_D.pt,2,13,-1,1,1,27,26,0.00779896,0.666666667,0.333333333,0.007965243,0.727272727,0.272727273,0.012847966,0.875,0.125,0.494458226,3.0993224219999997,1.207212225,0.784619988,9
-1,53,1,-1,10,-1,NEUR44_scan2_img32_day16_S.pt,2,16,1,0,0,37,22,0.050259965,0.74137931,0.25862069,0.20057929,0.527075812,0.47292418799999997,0.242505353,0.573951435,0.426048565,0.38032030899999997,1.626149329,0.764737654,0.561558188,8
-1,53,1,-1,10,-1,NEUR44_scan2_img33_day05_S.pt,2,5,1,1,1,22,26,0.00779896,0.333333333,0.666666667,0.010861694,0.2,0.8,0.044432547999999995,0.855421687,0.144578313,0.36916833299999996,2.113885973,1.034208067,0.781437451,8
-1,53,1,-1,10,-1,NEUR44_scan2_img33_day10_D.pt,2,10,-1,0,0,27,0,0.012131716,0.9285714290000001,0.071428571,0.093410572,0.992248062,0.007751938000000001,0.069057816,0.992248062,0.007751938000000001,0.542743966,1.596519685,0.668465459,0.557056308,5
-1,53,1,-1,10,-1,NEUR44_scan2_img34_day10_D.pt,2,10,-1,0,1,27,31,0.071057192,0.804878049,0.19512195100000002,0.093410572,0.620155039,0.37984496100000004,0.069057816,0.620155039,0.37984496100000004,0.413958175,1.4501739040000001,0.450480039,0.378773556,5
-1,53,1,-1,10,-1,NEUR44_scan2_img34_day18_S.pt,2,18,1,0,0,2,29,0.021663777999999998,0.2,0.8,0.06589428,0.78021978,0.21978022,0.253747323,0.58649789,0.41350211,0.5016734270000001,1.292391981,0.44004111700000004,0.393616646,5
-1,53,1,-1,10,-1,NEUR44_scan2_img35_day05_S.pt,2,5,1,1,1,5,24,0.008665510999999999,0.2,0.8,0.047791455,0.03030303,0.96969697,0.48501070700000004,0.005518764000000001,0.9944812359999999,0.36164203799999994,3.7988593969999997,1.3952644619999999,1.0209270529999999,4
-1,53,1,-1,10,-1,NEUR44_scan2_img35_day12_D.pt,2,12,-1,1,1,30,29,0.020797226999999998,0.45833333299999995,0.541666667,0.160028965,0.9411764709999999,0.058823529000000006,0.620449679,0.584124245,0.415875755,0.48302947,1.6367159359999999,0.645565336,0.49429530200000005,5
-1,53,1,-1,10,-1,NEUR44_scan2_img36_day03_S.pt,2,3,1,1,1,36,26,0.09705372599999999,0.892857143,0.107142857,0.20782042,0.682926829,0.31707317100000004,0.187366167,0.56,0.44,0.355609654,3.753738933,0.8666209579999999,0.412535208,9
-1,53,1,-1,10,-1,NEUR44_scan2_img36_day10_D.pt,2,10,-1,0,0,27,0,0.005199307,0.833333333,0.166666667,0.244750181,0.869822485,0.130177515,0.319057816,0.709731544,0.290268456,0.394493715,1.524357234,0.697542936,0.43544344100000004,5
-1,53,1,-1,10,-1,NEUR44_scan2_img37_day15_D.pt,2,15,-1,0,1,36,0,0.001733102,0.0,1.0,0.005792904000000001,0.75,0.25,0.010706638000000001,0.9,0.1,0.363685649,3.4088984539999996,1.242720179,1.021651969,1
-1,53,1,-1,10,-1,NEUR44_scan2_img37_day17_S.pt,2,17,1,1,1,31,26,0.019930676,0.434782609,0.565217391,0.03186097,0.5,0.5,0.077087794,0.152777778,0.8472222220000001,0.37032105,2.780289769,1.0051125109999999,0.634200962,9
-1,53,1,-1,10,-1,NEUR44_scan2_img38_day05_S.pt,2,5,1,0,0,38,29,0.004332756,0.2,0.8,0.023171615,0.03125,0.96875,0.044432547999999995,0.5542168670000001,0.44578313299999994,0.49906186799999996,2.393516851,0.966608316,0.734526813,5
-1,53,1,-1,10,-1,NEUR44_scan2_img38_day09_D.pt,2,9,-1,1,1,22,26,0.019064125,0.772727273,0.22727272699999998,0.028964517999999998,0.425,0.575,0.069593148,0.653846154,0.346153846,0.503493446,2.5979682790000003,0.70716679,0.594361047,9
-1,53,1,-1,10,-1,NEUR44_scan2_img39_day04_S.pt,2,4,1,0,1,31,26,0.043327555999999996,0.1,0.9,0.236784938,0.28440367,0.71559633,0.4748394,0.10484780199999999,0.895152198,0.35798586200000004,2.114361549,0.7320720070000001,0.56956793,9
-1,53,1,-1,10,-1,NEUR44_scan2_img39_day10_D.pt,2,10,-1,0,0,27,31,0.005199307,0.5,0.5,0.004344678,0.5,0.5,0.009635974,0.833333333,0.166666667,0.5396639120000001,4.0220028789999995,1.9902056869999998,1.35190715,5
-1,53,1,-1,10,-1,NEUR44_scan2_img40_day09_D.pt,2,9,-1,0,0,27,0,0.019064125,0.318181818,0.681818182,0.028964517999999998,0.625,0.375,0.069593148,0.361538462,0.6384615379999999,0.537628011,3.689660079,0.742438962,0.477983042,5
-1,53,1,-1,10,-1,NEUR44_scan2_img40_day16_S.pt,2,16,1,0,1,38,3,0.156845754,0.596685083,0.40331491700000005,0.145546705,0.587064677,0.41293532299999997,0.11188436800000001,0.5837320570000001,0.416267943,0.460941693,1.431976172,1.4835093780000002,1.4530646280000001,8
-1,53,1,-1,10,-1,NEUR44_scan2_img41_day03_S.pt,2,3,1,1,1,36,7,0.00779896,0.222222222,0.7777777779999999,0.006517017,0.222222222,0.7777777779999999,0.01124197,0.666666667,0.333333333,0.360245415,1.962796796,0.861458088,0.6736072940000001,9
-1,53,1,-1,10,-1,NEUR44_scan2_img41_day10_D.pt,2,10,-1,0,1,27,0,0.01559792,0.7222222220000001,0.27777777800000003,0.025343954,0.37142857100000004,0.628571429,0.084582441,0.310126582,0.689873418,0.36561071799999995,3.675961226,0.9819520840000001,0.703264133,5
-1,53,1,-1,10,-1,NEUR44_scan2_img42_day03_S.pt,2,3,1,1,1,18,26,0.032062392,0.37837837799999996,0.621621622,0.20782042,0.780487805,0.219512195,0.187366167,0.82,0.18,0.35722404799999996,2.572824013,0.6956164109999999,0.472644068,9
-1,53,1,-1,10,-1,NEUR44_scan2_img43_day11_D.pt,2,11,-1,0,1,23,7,0.012998266999999999,0.8666666670000001,0.133333333,0.072411296,0.88,0.12,0.053533190999999994,0.88,0.12,0.40352239100000004,2.476761708,0.71911488,0.550050381,9
-1,53,1,-1,10,-1,NEUR44_scan2_img43_day19_S.pt,2,19,1,0,0,27,0,0.010398614,0.333333333,0.666666667,0.013758146,0.578947368,0.42105263200000004,0.04764454,0.123595506,0.8764044940000001,0.47614078,2.182776916,0.786701219,0.6141170810000001,5
-1,53,1,-1,10,-1,NEUR44_scan2_img44_day15_D.pt,2,15,-1,0,1,27,26,0.050259965,0.5,0.5,0.121650978,0.244047619,0.755952381,0.194325482,0.650137741,0.349862259,0.362066544,3.981180953,0.7798379759999999,0.5696667910000001,9
-1,53,1,-1,10,-1,NEUR44_scan2_img44_day19_S.pt,2,19,1,0,0,38,29,0.012131716,0.35714285700000004,0.642857143,0.050687907000000004,0.071428571,0.9285714290000001,0.04764454,0.056179775,0.943820225,0.38691925200000005,4.362328756,0.545313351,0.222986271,3
-1,53,1,-1,10,-1,NEUR44_scan2_img45_day11_D.pt,2,11,-1,0,0,27,0,0.04592721,0.6415094339999999,0.358490566,0.072411296,0.59,0.41,0.053533190999999994,0.59,0.41,0.34689294200000004,4.267837903999999,1.073774456,0.67540099,5
-1,53,1,-1,10,-1,NEUR44_scan2_img45_day17_S.pt,2,17,1,0,0,39,22,0.019930676,0.347826087,0.6521739129999999,0.028964517999999998,0.2,0.8,0.275695931,0.625242718,0.374757282,0.42159547700000005,3.0080737139999996,2.054510054,1.348669364,4
-1,53,1,-1,10,-1,NEUR44_scan2_img46_day02_S.pt,2,2,1,0,1,39,3,0.016464471,0.263157895,0.736842105,0.131064446,0.5027624310000001,0.497237569,0.096895075,0.5027624310000001,0.497237569,0.434400346,1.23233332,0.618534171,0.60199201,9
-1,53,1,-1,10,-1,NEUR44_scan2_img46_day09_D.pt,2,9,-1,0,1,38,3,0.026863085,0.258064516,0.7419354840000001,0.028240406000000003,0.307692308,0.692307692,0.21895074899999997,0.48166259200000006,0.5183374079999999,0.45011210399999996,1.714940706,0.669527443,0.6429231910000001,9
-1,53,1,-1,10,-1,NEUR44_scan2_img47_day04_S.pt,2,4,1,0,1,23,0,0.031195841000000002,0.7222222220000001,0.27777777800000003,0.236784938,0.7033639140000001,0.296636086,0.4748394,0.259301015,0.740698985,0.40157797,1.644714836,0.38470896,0.266449132,5
-1,53,1,-1,10,-1,NEUR44_scan2_img47_day15_D.pt,2,15,-1,1,1,27,26,0.012998266999999999,0.2,0.8,0.121650978,0.75,0.25,0.194325482,0.8842975209999999,0.115702479,0.501358975,2.9438986519999997,0.9926878159999999,0.864427796,9
-1,53,1,-1,10,-1,NEUR44_scan2_img48_day05_S.pt,2,5,1,0,0,16,29,0.029462738,0.441176471,0.558823529,0.047791455,0.424242424,0.575757576,0.48501070700000004,0.034216336,0.965783664,0.372934689,2.035710433,0.8438927140000001,0.633006281,5
-1,53,1,-1,10,-1,NEUR44_scan2_img48_day15_D.pt,2,15,-1,0,0,38,29,0.005199307,1.0,0.0,0.04634323,0.53125,0.46875,0.034261242000000004,0.53125,0.46875,0.40220543299999995,2.243688156,1.510677155,1.232747749,1
-1,53,1,-1,10,-1,NEUR44_scan2_img49_day11_D.pt,2,11,-1,0,0,27,0,0.014731369,0.764705882,0.235294118,0.01230992,0.764705882,0.235294118,0.127944325,0.054393305,0.945606695,0.373330871,1.8233548430000002,0.9655152709999999,1.005161669,5
-1,53,1,-1,10,-1,NEUR44_scan2_img49_day18_S.pt,2,18,1,0,0,38,29,0.003466205,0.5,0.5,0.008689356,0.833333333,0.166666667,0.253747323,0.255274262,0.744725738,0.391129842,1.694725193,1.1227097320000001,1.112125603,5
-1,53,1,-1,10,-1,NEUR44_scan2_img50_day02_S.pt,2,2,1,0,0,27,2,0.012131716,0.642857143,0.35714285700000004,0.131064446,0.773480663,0.226519337,0.096895075,0.773480663,0.226519337,0.48156558899999996,1.76532753,0.5835740070000001,0.467869225,5
-1,53,1,-1,10,-1,NEUR44_scan2_img50_day09_D.pt,2,9,-1,0,1,27,0,0.020797226999999998,0.875,0.125,0.049239680999999993,0.955882353,0.044117647,0.069593148,0.976923077,0.023076923,0.423089475,3.125130291,0.881730338,0.599136337,9
-1,53,1,-1,10,-1,NEUR44_scan2_img51_day02_S.pt,2,2,1,0,1,38,3,0.058925477000000004,0.33823529399999996,0.661764706,0.19840695100000003,0.459854015,0.540145985,0.262312634,0.47755102,0.52244898,0.370001605,1.309262891,0.987262594,0.952900814,9
-1,53,1,-1,10,-1,NEUR44_scan2_img51_day10_D.pt,2,10,-1,1,1,11,19,0.005199307,0.833333333,0.166666667,0.244750181,0.142011834,0.8579881659999999,0.319057816,0.29697986600000004,0.7030201340000001,0.360863283,1.916072407,0.522177011,0.319404026,9
-1,53,1,-1,10,-1,NEUR44_scan2_img52_day04_S.pt,2,4,1,0,0,27,0,0.009532062,0.181818182,0.818181818,0.236784938,0.058103975999999995,0.941896024,0.4748394,0.65276212,0.34723788,0.505373831,1.889506872,1.126749817,0.809445483,5
-1,53,1,-1,10,-1,NEUR44_scan2_img52_day11_D.pt,2,11,-1,0,0,27,31,0.011265165,0.692307692,0.307692308,0.047067343,0.215384615,0.784615385,0.041220557000000005,0.181818182,0.818181818,0.398279885,3.3933942889999997,0.853838628,0.533732463,5
-1,53,1,-1,10,-1,NEUR44_scan2_img53_day17_S.pt,2,17,1,1,1,31,29,0.003466205,0.75,0.25,0.009413469,0.923076923,0.076923077,0.077087794,0.993055556,0.006944444,0.442479141,1.327938997,0.79240969,0.724125221,9
-1,53,1,-1,10,-1,NEUR44_scan2_img54_day10_D.pt,2,10,-1,0,1,11,19,0.002599653,0.0,1.0,0.010861694,0.8,0.2,0.084582441,0.9810126579999999,0.018987342,0.367300557,3.9185673739999998,1.30446112,0.7791994529999999,3
-1,53,1,-1,10,-1,NEUR44_scan2_img54_day17_S.pt,2,17,1,1,1,2,26,0.025129982999999998,0.24137931,0.75862069,0.055756698,0.44155844200000005,0.558441558,0.077087794,0.611111111,0.38888888899999996,0.48775523600000004,2.199730811,0.939388963,0.50184366,9
-1,53,1,-1,10,-1,NEUR44_scan3_img01_day45_S.pt,3,45,1,1,1,30,26,0.032062392,0.45945945899999996,0.540540541,0.20782042,0.790940767,0.209059233,0.187366167,0.828571429,0.171428571,0.347555096,3.201150615,0.707556271,0.319327052,5
-1,53,1,-1,10,-1,NEUR44_scan3_img01_day57_D.pt,3,57,-1,1,1,27,0,0.040727902999999996,0.617021277,0.38297872299999997,0.121650978,0.47619047600000003,0.523809524,0.194325482,0.220385675,0.779614325,0.463150533,3.134322753,0.782493662,0.620755465,9
-1,53,1,-1,10,-1,NEUR44_scan3_img02_day55_D.pt,3,55,-1,1,1,0,26,0.039861352,0.5,0.5,0.193338161,0.097378277,0.902621723,0.14882227,0.118705036,0.8812949640000001,0.47053625200000004,5.073658213,0.82276184,0.323853823,9
-1,53,1,-1,10,-1,NEUR44_scan3_img02_day75_S.pt,3,75,1,0,1,30,29,0.008665510999999999,0.4,0.6,0.536567705,0.051282050999999995,0.9487179490000001,0.39668094200000004,0.051282050999999995,0.9487179490000001,0.36846027200000003,2.601833708,1.116924602,0.7896592709999999,4
-1,53,1,-1,10,-1,NEUR44_scan3_img03_day75_S.pt,3,75,1,1,1,0,26,0.006065858,0.14285714300000002,0.857142857,0.056480811,0.884615385,0.115384615,0.126873662,0.291139241,0.708860759,0.406844734,4.550070384,1.466445985,0.86433926,9
-1,53,1,-1,10,-1,NEUR44_scan3_img03_day76_D.pt,3,76,-1,0,0,27,0,0.018197573999999998,0.666666667,0.333333333,0.073859522,0.9313725490000001,0.06862745099999999,0.10599571699999999,0.964646465,0.035353535,0.598436846,2.78214335,0.516904788,0.470104635,5
-1,53,1,-1,10,-1,NEUR44_scan3_img04_day57_D.pt,3,57,-1,0,0,27,0,0.00779896,0.5555555560000001,0.444444444,0.141202028,0.36923076899999996,0.630769231,0.194325482,0.661157025,0.338842975,0.534551704,1.835519575,0.7317393870000001,0.454002939,5
-1,53,1,-1,10,-1,NEUR44_scan3_img04_day72_S.pt,3,72,1,1,1,31,0,0.214904679,0.18951612899999998,0.810483871,0.19840695100000003,0.21897810199999998,0.781021898,0.17987152,0.270833333,0.729166667,0.414768191,1.35495281,1.0591796820000001,1.076588563,9
-1,53,1,-1,10,-1,NEUR44_scan3_img05_day44_S.pt,3,44,1,0,1,38,3,0.052859619000000004,0.24590163899999998,0.7540983609999999,0.19840695100000003,0.091240876,0.908759124,0.262312634,0.271428571,0.728571429,0.388848928,1.2690365609999998,0.8793375290000001,0.9254756940000001,9
-1,53,1,-1,10,-1,NEUR44_scan3_img05_day52_D.pt,3,52,-1,1,1,30,0,0.0069324090000000005,0.5,0.5,0.01955105,0.62962963,0.37037037,0.084582441,0.487341772,0.5126582279999999,0.474395601,2.1053631719999997,0.42588170399999997,0.38240225200000005,4
-1,53,1,-1,10,-1,NEUR44_scan3_img06_day59_S.pt,3,59,1,0,1,31,0,0.020797226999999998,0.833333333,0.166666667,0.06589428,0.857142857,0.14285714300000002,0.275695931,0.287378641,0.712621359,0.47512908200000004,2.336672905,0.939634545,0.5134611339999999,5
-1,53,1,-1,10,-1,NEUR44_scan3_img06_day68_D.pt,3,68,-1,1,1,22,0,0.022530328999999998,0.038461537999999997,0.961538462,0.135409124,0.695187166,0.304812834,0.36509636,0.190615836,0.809384164,0.371055821,2.309129419,0.984346938,0.731383311,1
-1,53,1,-1,10,-1,NEUR44_scan3_img07_day69_S.pt,3,69,1,0,1,23,0,0.011265165,0.153846154,0.846153846,0.009413469,0.153846154,0.846153846,0.015524625,0.620689655,0.379310345,0.35785724799999996,1.769362484,1.0489881620000001,0.91736943,3
-1,53,1,-1,10,-1,NEUR44_scan3_img07_day77_D.pt,3,77,-1,0,1,43,22,0.0069324090000000005,0.375,0.625,0.04634323,0.328125,0.671875,0.054068522,0.485148515,0.514851485,0.36061918600000004,1.03674198,0.440488426,0.369475685,5
-1,53,1,-1,10,-1,NEUR44_scan3_img08_day57_D.pt,3,57,-1,0,1,39,11,0.010398614,0.583333333,0.41666666700000005,0.022447502,0.838709677,0.161290323,0.026766595,0.58,0.42,0.47325076,2.558628821,0.987262594,0.7896592709999999,1
